a : 875.0000, 0 -> 7
b : 129.0000, 0 -> 5
a : -456.0000, 1 -> 5
b : -612.0000, 1 -> 5
a : 239.0000, 2 -> 2
b : -874.0000, 2 -> 0
a : 71.0000, 3 -> 2
b : -581.0000, 3 -> 0
a : -418.0000, 4 -> 5
b : 901.0000, 4 -> 5
a : -430.0000, 5 -> 1
b : 365.0000, 5 -> 7
a : 161.0000, 6 -> 1
b : -132.0000, 6 -> 1
a : 418.0000, 7 -> 6
b : 278.0000, 7 -> 3
a : 708.0000, 0 -> 6
a : 86.0000, 1 -> 0
a : 284.0000, 2 -> 0
a : -902.0000, 3 -> 0
b : -675.0000, 4 -> 2
a : -559.0000, 5 -> 5
a : 753.0000, 6 -> 7
a : 813.0000, 7 -> 1
a : -278.0000, 0 -> 4
