a : -868.0000, 0 -> 4
b : -670.0000, 0 -> 0
c : -521.0000, 0 -> 3
a : 407.0000, 1 -> 0
b : -40.0000, 1 -> 0
c : 693.0000, 1 -> 3
a : 222.0000, 2 -> 0
b : 928.0000, 2 -> 3
c : 181.0000, 2 -> 3
a : 639.0000, 3 -> 0
b : -577.0000, 3 -> 5
c : 677.0000, 3 -> 4
a : -763.0000, 4 -> 3
b : -615.0000, 4 -> 5
c : 897.0000, 4 -> 3
a : 778.0000, 5 -> 2
b : 95.0000, 5 -> 4
c : -64.0000, 5 -> 4
a : -952.0000, 0 -> 5
a : 297.0000, 1 -> 5
c : 929.0000, 2 -> 4
b : -141.0000, 3 -> 4
a : 686.0000, 4 -> 0
b : 581.0000, 5 -> 5
b : -731.0000, 0 -> 1
