a : -799.0000, 0 -> 0
b : -289.0000, 0 -> 2
c : 984.0000, 0 -> 3
a : -296.0000, 1 -> 4
b : -313.0000, 1 -> 2
c : -812.0000, 1 -> 5
a : 181.0000, 2 -> 1
b : 585.0000, 2 -> 5
c : 906.0000, 2 -> 0
a : 159.0000, 3 -> 1
b : -905.0000, 3 -> 3
c : -64.0000, 3 -> 0
a : -934.0000, 4 -> 2
b : -257.0000, 4 -> 2
c : 446.0000, 4 -> 3
a : 466.0000, 5 -> 3
b : -561.0000, 5 -> 3
c : 21.0000, 5 -> 2
a : 256.0000, 0 -> 2
b : -968.0000, 1 -> 4
c : 606.0000, 2 -> 3
b : 113.0000, 3 -> 5
a : 331.0000, 4 -> 3
b : -766.0000, 5 -> 5
