a : 705.0000, 0 -> 4
b : -311.0000, 0 -> 2
a : -242.0000, 1 -> 0
b : -436.0000, 1 -> 4
a : 875.0000, 2 -> 3
b : -377.0000, 2 -> 7
a : 419.0000, 3 -> 5
b : -922.0000, 3 -> 0
a : 466.0000, 4 -> 6
b : 724.0000, 4 -> 4
a : 493.0000, 5 -> 4
b : -492.0000, 5 -> 6
a : 628.0000, 6 -> 6
b : 309.0000, 6 -> 3
a : 182.0000, 7 -> 6
b : 449.0000, 7 -> 7
a : 181.0000, 0 -> 3
a : 668.0000, 1 -> 2
b : -68.0000, 2 -> 5
b : -873.0000, 3 -> 6
b : 753.0000, 4 -> 5
a : 817.0000, 5 -> 7
a : -435.0000, 6 -> 1
b : 523.0000, 7 -> 6
