a : 34.0000, 0 -> 4
b : 901.0000, 0 -> 3
c : 932.0000, 0 -> 4
a : -698.0000, 1 -> 6
b : 962.0000, 1 -> 1
c : -415.0000, 1 -> 6
a : 363.0000, 2 -> 2
b : -400.0000, 2 -> 0
c : -463.0000, 2 -> 4
a : -477.0000, 3 -> 5
b : 278.0000, 3 -> 6
c : -973.0000, 3 -> 4
a : 99.0000, 4 -> 5
b : -867.0000, 4 -> 3
c : 488.0000, 4 -> 5
a : 86.0000, 5 -> 6
b : -38.0000, 5 -> 7
c : 617.0000, 5 -> 5
a : -389.0000, 6 -> 0
b : 343.0000, 6 -> 4
c : 312.0000, 6 -> 6
a : -931.0000, 7 -> 0
b : 627.0000, 7 -> 2
c : 933.0000, 7 -> 4
b : -465.0000, 0 -> 7
b : -702.0000, 1 -> 2
c : -188.0000, 2 -> 1
c : 963.0000, 3 -> 5
b : 323.0000, 4 -> 1
a : 59.0000, 5 -> 5
a : -231.0000, 6 -> 5
c : 515.0000, 7 -> 7
