a : -332.0000, 0 -> 2
b : -148.0000, 0 -> 1
c : -799.0000, 0 -> 1
d : -136.0000, 0 -> 2
a : 796.0000, 1 -> 2
b : -493.0000, 1 -> 4
c : 645.0000, 1 -> 2
d : 176.0000, 1 -> 1
a : 110.0000, 2 -> 1
b : 409.0000, 2 -> 3
c : 46.0000, 2 -> 1
d : 36.0000, 2 -> 3
a : 32.0000, 3 -> 2
b : -242.0000, 3 -> 4
c : -54.0000, 3 -> 4
d : 295.0000, 3 -> 2
a : -542.0000, 4 -> 1
b : 10.0000, 4 -> 0
c : -877.0000, 4 -> 2
d : 948.0000, 4 -> 3
a : 476.0000, 5 -> 1
b : -554.0000, 5 -> 5
c : -888.0000, 5 -> 2
d : -900.0000, 5 -> 5
b : 312.0000, 0 -> 4
b : -31.0000, 0 -> 5
d : 22.0000, 1 -> 5
c : -727.0000, 1 -> 5
b : -493.0000, 2 -> 4
c : -287.0000, 2 -> 5
b : 226.0000, 3 -> 2
b : -729.0000, 3 -> 1
b : 995.0000, 4 -> 1
c : -10.0000, 4 -> 5
c : 545.0000, 5 -> 0
a : 35.0000, 5 -> 4
