a : 122.0000, 0 -> 3
b : 612.0000, 0 -> 2
c : -91.0000, 0 -> 1
d : 659.0000, 0 -> 2
a : -964.0000, 1 -> 2
b : 852.0000, 1 -> 3
c : 307.0000, 1 -> 0
d : -859.0000, 1 -> 0
a : 429.0000, 2 -> 4
b : -90.0000, 2 -> 5
c : -79.0000, 2 -> 2
d : 125.0000, 2 -> 2
a : 895.0000, 3 -> 1
b : 150.0000, 3 -> 1
c : -619.0000, 3 -> 5
d : 319.0000, 3 -> 0
a : -696.0000, 4 -> 5
b : 238.0000, 4 -> 1
c : 529.0000, 4 -> 2
d : -231.0000, 4 -> 1
a : -710.0000, 5 -> 1
b : -646.0000, 5 -> 2
c : -469.0000, 5 -> 0
d : -109.0000, 5 -> 5
d : 980.0000, 0 -> 0
b : 460.0000, 0 -> 1
d : -914.0000, 1 -> 2
b : 90.0000, 1 -> 1
c : 501.0000, 2 -> 4
b : -641.0000, 2 -> 3
c : -471.0000, 3 -> 4
b : 365.0000, 3 -> 3
a : -702.0000, 4 -> 3
d : -812.0000, 4 -> 4
c : 479.0000, 5 -> 4
b : -384.0000, 5 -> 3
