a : -622.0000, 0 -> 2
b : 749.0000, 0 -> 4
c : -2.0000, 0 -> 0
a : 0.0000, 1 -> 0
b : 901.0000, 1 -> 2
c : -174.0000, 1 -> 6
a : -289.0000, 2 -> 1
b : 362.0000, 2 -> 4
c : -167.0000, 2 -> 5
a : -625.0000, 3 -> 2
b : -816.0000, 3 -> 2
c : 750.0000, 3 -> 3
a : -296.0000, 4 -> 5
b : 746.0000, 4 -> 5
c : -543.0000, 4 -> 6
a : -453.0000, 5 -> 5
b : -200.0000, 5 -> 4
c : 978.0000, 5 -> 3
a : -664.0000, 6 -> 4
b : -317.0000, 6 -> 0
c : 448.0000, 6 -> 5
a : -187.0000, 0 -> 5
c : 207.0000, 1 -> 1
b : 356.0000, 2 -> 0
c : 566.0000, 3 -> 6
a : 866.0000, 4 -> 0
c : -724.0000, 5 -> 5
c : -768.0000, 6 -> 0
