a : -154.0000, 0 -> 2
b : 813.0000, 0 -> 1
c : 379.0000, 0 -> 5
d : 350.0000, 0 -> 5
a : -802.0000, 1 -> 2
b : -941.0000, 1 -> 4
c : 878.0000, 1 -> 5
d : -921.0000, 1 -> 3
a : -156.0000, 2 -> 0
b : 850.0000, 2 -> 1
c : 452.0000, 2 -> 2
d : 329.0000, 2 -> 2
a : -185.0000, 3 -> 2
b : 143.0000, 3 -> 6
c : 533.0000, 3 -> 6
d : 949.0000, 3 -> 5
a : 570.0000, 4 -> 5
b : 283.0000, 4 -> 0
c : 567.0000, 4 -> 3
d : 736.0000, 4 -> 0
a : 854.0000, 5 -> 4
b : -231.0000, 5 -> 3
c : -62.0000, 5 -> 4
d : -488.0000, 5 -> 5
a : -5.0000, 6 -> 0
b : 35.0000, 6 -> 0
c : -912.0000, 6 -> 1
d : 278.0000, 6 -> 0
a : 419.0000, 0 -> 4
c : -324.0000, 0 -> 4
c : -322.0000, 1 -> 1
b : -185.0000, 1 -> 6
d : -238.0000, 2 -> 3
d : 601.0000, 2 -> 5
a : 684.0000, 3 -> 3
a : 87.0000, 3 -> 0
b : 180.0000, 4 -> 1
b : 879.0000, 4 -> 3
a : 428.0000, 5 -> 3
a : -380.0000, 5 -> 6
b : 70.0000, 6 -> 5
b : -899.0000, 6 -> 4
