a : 50.0000, 0 -> 4
b : 898.0000, 0 -> 7
c : -374.0000, 0 -> 3
d : 838.0000, 0 -> 1
a : -262.0000, 1 -> 1
b : 265.0000, 1 -> 5
c : -664.0000, 1 -> 5
d : 597.0000, 1 -> 4
a : -872.0000, 2 -> 4
b : -404.0000, 2 -> 1
c : -729.0000, 2 -> 6
d : -98.0000, 2 -> 0
a : -672.0000, 3 -> 4
b : 290.0000, 3 -> 1
c : 619.0000, 3 -> 1
d : -494.0000, 3 -> 7
a : 142.0000, 4 -> 7
b : -196.0000, 4 -> 1
c : 905.0000, 4 -> 6
d : 343.0000, 4 -> 7
a : -222.0000, 5 -> 4
b : -524.0000, 5 -> 6
c : 653.0000, 5 -> 2
d : 7.0000, 5 -> 4
a : 285.0000, 6 -> 3
b : 466.0000, 6 -> 0
c : 977.0000, 6 -> 2
d : 490.0000, 6 -> 4
a : -238.0000, 7 -> 6
b : -623.0000, 7 -> 6
c : -185.0000, 7 -> 2
d : 168.0000, 7 -> 4
d : -510.0000, 0 -> 0
a : 97.0000, 0 -> 2
c : -54.0000, 1 -> 6
c : -429.0000, 1 -> 4
d : 224.0000, 2 -> 4
d : 583.0000, 2 -> 3
a : 104.0000, 3 -> 0
a : 360.0000, 3 -> 5
d : 646.0000, 4 -> 2
b : -924.0000, 4 -> 5
c : 503.0000, 5 -> 3
c : -645.0000, 5 -> 1
d : 0.0000, 6 -> 5
d : -674.0000, 6 -> 6
b : -694.0000, 7 -> 3
c : 246.0000, 7 -> 0
