a : -855.0000, 0 -> 0
b : 487.0000, 0 -> 2
c : -546.0000, 0 -> 5
d : -98.0000, 0 -> 2
a : 596.0000, 1 -> 1
b : -68.0000, 1 -> 1
c : 622.0000, 1 -> 1
d : 126.0000, 1 -> 1
a : 975.0000, 2 -> 4
b : -140.0000, 2 -> 4
c : 528.0000, 2 -> 0
d : -850.0000, 2 -> 1
a : 419.0000, 3 -> 1
b : -840.0000, 3 -> 3
c : 974.0000, 3 -> 1
d : 546.0000, 3 -> 3
a : 682.0000, 4 -> 2
b : 383.0000, 4 -> 0
c : 324.0000, 4 -> 1
d : -554.0000, 4 -> 2
a : -686.0000, 5 -> 2
b : -813.0000, 5 -> 3
c : -455.0000, 5 -> 3
d : 908.0000, 5 -> 4
c : 152.0000, 0 -> 0
b : 203.0000, 0 -> 5
a : 843.0000, 1 -> 3
c : 44.0000, 1 -> 4
a : -554.0000, 2 -> 3
d : 711.0000, 2 -> 4
d : -846.0000, 3 -> 4
b : 214.0000, 3 -> 2
c : -32.0000, 4 -> 4
b : 179.0000, 4 -> 2
b : -912.0000, 5 -> 4
c : 181.0000, 5 -> 2
