a : 530.0000, 0 -> 1
b : -395.0000, 0 -> 1
c : -803.0000, 0 -> 2
d : 152.0000, 0 -> 4
a : -159.0000, 1 -> 6
b : -3.0000, 1 -> 0
c : -319.0000, 1 -> 6
d : 69.0000, 1 -> 6
a : -327.0000, 2 -> 5
b : -288.0000, 2 -> 4
c : 554.0000, 2 -> 0
d : 454.0000, 2 -> 2
a : -924.0000, 3 -> 5
b : -854.0000, 3 -> 2
c : 292.0000, 3 -> 6
d : -394.0000, 3 -> 1
a : 625.0000, 4 -> 2
b : -379.0000, 4 -> 1
c : 968.0000, 4 -> 0
d : -405.0000, 4 -> 1
a : 550.0000, 5 -> 2
b : 404.0000, 5 -> 6
c : -1000.0000, 5 -> 1
d : 193.0000, 5 -> 3
a : 246.0000, 6 -> 6
b : 177.0000, 6 -> 4
c : -482.0000, 6 -> 2
d : 507.0000, 6 -> 6
a : 32.0000, 0 -> 0
c : 909.0000, 0 -> 6
c : 291.0000, 1 -> 2
a : 843.0000, 1 -> 1
d : -153.0000, 2 -> 1
b : -199.0000, 2 -> 0
c : -294.0000, 3 -> 5
b : -669.0000, 3 -> 1
b : 395.0000, 4 -> 0
c : -231.0000, 4 -> 3
a : 440.0000, 5 -> 4
a : 356.0000, 5 -> 3
d : 102.0000, 6 -> 1
a : 953.0000, 6 -> 3
