a : 948.0000, 0 -> 0
b : -781.0000, 0 -> 0
c : -122.0000, 0 -> 4
d : -986.0000, 0 -> 2
a : -746.0000, 1 -> 1
b : -715.0000, 1 -> 2
c : -867.0000, 1 -> 2
d : -65.0000, 1 -> 4
a : 412.0000, 2 -> 3
b : 618.0000, 2 -> 6
c : 743.0000, 2 -> 4
d : -127.0000, 2 -> 0
a : -463.0000, 3 -> 0
b : -186.0000, 3 -> 2
c : 345.0000, 3 -> 3
d : -93.0000, 3 -> 6
a : -501.0000, 4 -> 2
b : 997.0000, 4 -> 4
c : -112.0000, 4 -> 1
d : 172.0000, 4 -> 5
a : 419.0000, 5 -> 3
b : -222.0000, 5 -> 2
c : -659.0000, 5 -> 2
d : 794.0000, 5 -> 3
a : -371.0000, 6 -> 0
b : -585.0000, 6 -> 4
c : 104.0000, 6 -> 5
d : -526.0000, 6 -> 0
a : 61.0000, 0 -> 5
b : -518.0000, 0 -> 4
d : 48.0000, 1 -> 1
d : 383.0000, 1 -> 5
a : 656.0000, 2 -> 2
c : 634.0000, 2 -> 1
b : 861.0000, 3 -> 3
a : -267.0000, 3 -> 2
a : -226.0000, 4 -> 5
b : 344.0000, 4 -> 6
a : -579.0000, 5 -> 1
d : -644.0000, 5 -> 0
d : 380.0000, 6 -> 5
a : 772.0000, 6 -> 4
