a : 524.0000, 0 -> 1
b : -739.0000, 0 -> 2
c : -164.0000, 0 -> 2
d : -636.0000, 0 -> 4
a : -617.0000, 1 -> 3
b : -483.0000, 1 -> 5
c : -328.0000, 1 -> 5
d : -768.0000, 1 -> 1
a : -814.0000, 2 -> 2
b : 137.0000, 2 -> 5
c : 419.0000, 2 -> 4
d : -748.0000, 2 -> 5
a : -241.0000, 3 -> 4
b : 945.0000, 3 -> 4
c : -542.0000, 3 -> 3
d : -80.0000, 3 -> 0
a : -625.0000, 4 -> 2
b : -161.0000, 4 -> 2
c : 415.0000, 4 -> 2
d : -152.0000, 4 -> 0
a : 627.0000, 5 -> 0
b : 280.0000, 5 -> 1
c : -957.0000, 5 -> 5
d : -468.0000, 5 -> 1
d : 189.0000, 0 -> 1
d : 441.0000, 0 -> 2
c : 917.0000, 1 -> 3
d : 395.0000, 1 -> 2
b : 632.0000, 2 -> 2
d : 602.0000, 2 -> 3
b : -254.0000, 3 -> 2
d : -349.0000, 3 -> 4
d : 445.0000, 4 -> 4
b : 780.0000, 4 -> 0
d : 422.0000, 5 -> 3
c : -811.0000, 5 -> 3
