a : -987.0000, 0 -> 5
b : 988.0000, 0 -> 4
c : 841.0000, 0 -> 2
d : -865.0000, 0 -> 0
a : -659.0000, 1 -> 1
b : 407.0000, 1 -> 6
c : -96.0000, 1 -> 4
d : 953.0000, 1 -> 5
a : 34.0000, 2 -> 4
b : -788.0000, 2 -> 1
c : -663.0000, 2 -> 0
d : -421.0000, 2 -> 7
a : -186.0000, 3 -> 5
b : 211.0000, 3 -> 4
c : -65.0000, 3 -> 5
d : -591.0000, 3 -> 4
a : 196.0000, 4 -> 4
b : -670.0000, 4 -> 4
c : 113.0000, 4 -> 7
d : 18.0000, 4 -> 4
a : 141.0000, 5 -> 2
b : -382.0000, 5 -> 7
c : 626.0000, 5 -> 5
d : 792.0000, 5 -> 6
a : -442.0000, 6 -> 0
b : -453.0000, 6 -> 3
c : -479.0000, 6 -> 5
d : -728.0000, 6 -> 6
a : 882.0000, 7 -> 6
b : -403.0000, 7 -> 6
c : 841.0000, 7 -> 6
d : 248.0000, 7 -> 4
c : -274.0000, 0 -> 7
b : 214.0000, 0 -> 0
d : 849.0000, 1 -> 4
a : 574.0000, 1 -> 2
b : -617.0000, 2 -> 5
d : 104.0000, 2 -> 2
a : -634.0000, 3 -> 3
b : 343.0000, 3 -> 0
b : -204.0000, 4 -> 7
c : -765.0000, 4 -> 2
c : 285.0000, 5 -> 7
c : -19.0000, 5 -> 4
d : 57.0000, 6 -> 3
d : -750.0000, 6 -> 5
d : 633.0000, 7 -> 7
a : 206.0000, 7 -> 1
