a : -306.0000, 0 -> 1
b : -991.0000, 0 -> 4
c : -270.0000, 0 -> 3
a : -944.0000, 1 -> 2
b : 402.0000, 1 -> 3
c : -148.0000, 1 -> 0
a : -218.0000, 2 -> 4
b : 781.0000, 2 -> 1
c : -976.0000, 2 -> 1
a : 638.0000, 3 -> 1
b : -88.0000, 3 -> 4
c : -850.0000, 3 -> 1
a : -723.0000, 4 -> 1
b : -69.0000, 4 -> 4
c : 540.0000, 4 -> 4
a : 935.0000, 5 -> 3
b : 549.0000, 5 -> 4
c : -862.0000, 5 -> 5
a : -204.0000, 0 -> 3
a : 724.0000, 1 -> 3
b : 188.0000, 2 -> 2
a : -140.0000, 3 -> 0
c : 497.0000, 4 -> 5
c : -72.0000, 5 -> 3
