a : 914.0000, 0 -> 5
b : -388.0000, 0 -> 4
c : -154.0000, 0 -> 3
d : 31.0000, 0 -> 0
a : -854.0000, 1 -> 0
b : 148.0000, 1 -> 2
c : 11.0000, 1 -> 4
d : 682.0000, 1 -> 1
a : 635.0000, 2 -> 5
b : -103.0000, 2 -> 3
c : -865.0000, 2 -> 4
d : -27.0000, 2 -> 6
a : -910.0000, 3 -> 3
b : -665.0000, 3 -> 3
c : 845.0000, 3 -> 2
d : -26.0000, 3 -> 6
a : -70.0000, 4 -> 1
b : -456.0000, 4 -> 1
c : 16.0000, 4 -> 0
d : 709.0000, 4 -> 1
a : -825.0000, 5 -> 6
b : -681.0000, 5 -> 3
c : 836.0000, 5 -> 3
d : -692.0000, 5 -> 2
a : 345.0000, 6 -> 5
b : -67.0000, 6 -> 4
c : 741.0000, 6 -> 6
d : 36.0000, 6 -> 6
b : 773.0000, 0 -> 1
a : -900.0000, 0 -> 1
a : -500.0000, 1 -> 1
b : -856.0000, 1 -> 1
a : 791.0000, 2 -> 4
a : 136.0000, 2 -> 0
c : 877.0000, 3 -> 5
c : -593.0000, 3 -> 4
a : 835.0000, 4 -> 3
c : -809.0000, 4 -> 6
a : 408.0000, 5 -> 3
d : -561.0000, 5 -> 0
b : 171.0000, 6 -> 5
a : -324.0000, 6 -> 6
