a : 899.0000, 0 -> 3
b : 946.0000, 0 -> 7
c : -650.0000, 0 -> 3
a : 155.0000, 1 -> 1
b : 548.0000, 1 -> 7
c : -134.0000, 1 -> 1
a : -106.0000, 2 -> 6
b : -959.0000, 2 -> 2
c : 787.0000, 2 -> 4
a : -887.0000, 3 -> 1
b : 387.0000, 3 -> 7
c : -793.0000, 3 -> 6
a : 398.0000, 4 -> 1
b : 317.0000, 4 -> 5
c : 553.0000, 4 -> 1
a : -400.0000, 5 -> 3
b : -719.0000, 5 -> 4
c : -712.0000, 5 -> 4
a : -237.0000, 6 -> 6
b : 369.0000, 6 -> 0
c : 620.0000, 6 -> 3
a : -868.0000, 7 -> 4
b : -108.0000, 7 -> 2
c : 680.0000, 7 -> 5
b : 570.0000, 0 -> 0
b : 501.0000, 1 -> 3
b : -963.0000, 2 -> 7
b : -492.0000, 3 -> 2
a : -811.0000, 4 -> 0
b : 502.0000, 5 -> 7
a : 304.0000, 6 -> 7
c : 329.0000, 7 -> 7
