a : -680.0000, 0 -> 2
b : 674.0000, 0 -> 0
c : 502.0000, 0 -> 2
d : 982.0000, 0 -> 3
a : 299.0000, 1 -> 3
b : -729.0000, 1 -> 1
c : 366.0000, 1 -> 0
d : 470.0000, 1 -> 0
a : -67.0000, 2 -> 4
b : -465.0000, 2 -> 3
c : 233.0000, 2 -> 2
d : -561.0000, 2 -> 3
a : -648.0000, 3 -> 3
b : 810.0000, 3 -> 2
c : -680.0000, 3 -> 4
d : -702.0000, 3 -> 3
a : 347.0000, 4 -> 1
b : -926.0000, 4 -> 1
c : 328.0000, 4 -> 2
d : 212.0000, 4 -> 4
d : -461.0000, 0 -> 2
a : -264.0000, 0 -> 1
c : -117.0000, 1 -> 2
a : 507.0000, 1 -> 4
b : 104.0000, 2 -> 1
d : 982.0000, 2 -> 1
c : 328.0000, 3 -> 2
d : -875.0000, 3 -> 1
b : 483.0000, 4 -> 2
d : -877.0000, 4 -> 3
