a : 313.0000, 0 -> 0
b : -469.0000, 0 -> 0
c : 845.0000, 0 -> 0
d : 748.0000, 0 -> 2
a : -1000.0000, 1 -> 0
b : 92.0000, 1 -> 0
c : -134.0000, 1 -> 3
d : 994.0000, 1 -> 1
a : 348.0000, 2 -> 2
b : -608.0000, 2 -> 3
c : -912.0000, 2 -> 1
d : -249.0000, 2 -> 3
a : -976.0000, 3 -> 0
b : -294.0000, 3 -> 2
c : 258.0000, 3 -> 2
d : -192.0000, 3 -> 1
b : -688.0000, 0 -> 1
a : -2.0000, 0 -> 2
d : -602.0000, 1 -> 0
b : 56.0000, 1 -> 3
a : 93.0000, 2 -> 1
d : 366.0000, 2 -> 2
a : 270.0000, 3 -> 3
c : 891.0000, 3 -> 0
