a : -354.0000, 0 -> 7
b : -602.0000, 0 -> 3
a : 236.0000, 1 -> 4
b : 195.0000, 1 -> 4
a : 106.0000, 2 -> 0
b : -883.0000, 2 -> 3
a : -26.0000, 3 -> 3
b : 376.0000, 3 -> 6
a : -196.0000, 4 -> 4
b : -636.0000, 4 -> 2
a : 971.0000, 5 -> 3
b : 133.0000, 5 -> 1
a : 382.0000, 6 -> 5
b : -821.0000, 6 -> 2
a : 719.0000, 7 -> 6
b : -173.0000, 7 -> 6
b : -111.0000, 0 -> 5
a : 479.0000, 1 -> 1
b : 932.0000, 2 -> 7
b : -734.0000, 3 -> 1
b : -64.0000, 4 -> 4
b : -557.0000, 5 -> 3
b : -678.0000, 6 -> 5
a : -441.0000, 7 -> 7
