a : -906.0000, 0 -> 1
b : -248.0000, 0 -> 2
a : -936.0000, 1 -> 1
b : 890.0000, 1 -> 3
a : -343.0000, 2 -> 7
b : -173.0000, 2 -> 3
a : 924.0000, 3 -> 7
b : -298.0000, 3 -> 3
a : 703.0000, 4 -> 4
b : -752.0000, 4 -> 1
a : -869.0000, 5 -> 5
b : -790.0000, 5 -> 2
a : -272.0000, 6 -> 0
b : -276.0000, 6 -> 2
a : 409.0000, 7 -> 5
b : -740.0000, 7 -> 1
b : -790.0000, 0 -> 3
a : -210.0000, 1 -> 7
b : -732.0000, 2 -> 4
a : 517.0000, 3 -> 5
b : -781.0000, 4 -> 4
a : -848.0000, 5 -> 7
a : 821.0000, 6 -> 5
a : 814.0000, 7 -> 4
b : 92.0000, 5 -> 6
