a : -814.0000, 0 -> 0
b : 572.0000, 0 -> 4
c : -579.0000, 0 -> 6
d : 308.0000, 0 -> 6
a : 597.0000, 1 -> 2
b : -630.0000, 1 -> 0
c : 839.0000, 1 -> 6
d : 971.0000, 1 -> 4
a : -622.0000, 2 -> 3
b : 191.0000, 2 -> 2
c : 536.0000, 2 -> 2
d : 296.0000, 2 -> 3
a : 284.0000, 3 -> 3
b : -661.0000, 3 -> 3
c : -886.0000, 3 -> 2
d : -495.0000, 3 -> 0
a : 871.0000, 4 -> 2
b : 340.0000, 4 -> 3
c : 440.0000, 4 -> 4
d : 498.0000, 4 -> 1
a : -655.0000, 5 -> 6
b : 962.0000, 5 -> 0
c : 831.0000, 5 -> 1
d : -786.0000, 5 -> 3
a : 548.0000, 6 -> 3
b : -304.0000, 6 -> 2
c : 563.0000, 6 -> 2
d : -461.0000, 6 -> 1
a : -364.0000, 0 -> 6
a : 567.0000, 0 -> 5
c : -76.0000, 1 -> 2
a : 289.0000, 1 -> 1
a : 344.0000, 2 -> 6
c : 180.0000, 2 -> 6
c : 330.0000, 3 -> 3
b : 165.0000, 3 -> 1
b : 297.0000, 4 -> 2
b : 162.0000, 4 -> 0
d : -951.0000, 5 -> 6
a : -619.0000, 5 -> 0
d : -75.0000, 6 -> 0
b : -326.0000, 6 -> 1
