a : -946.0000, 0 -> 3
b : -291.0000, 0 -> 4
c : -366.0000, 0 -> 0
a : 311.0000, 1 -> 5
b : -98.0000, 1 -> 5
c : -422.0000, 1 -> 1
a : 801.0000, 2 -> 0
b : 354.0000, 2 -> 5
c : -682.0000, 2 -> 0
a : -914.0000, 3 -> 2
b : 919.0000, 3 -> 2
c : -464.0000, 3 -> 6
a : 293.0000, 4 -> 3
b : -30.0000, 4 -> 1
c : -201.0000, 4 -> 1
a : 949.0000, 5 -> 3
b : 772.0000, 5 -> 0
c : 421.0000, 5 -> 5
a : 490.0000, 6 -> 4
b : 920.0000, 6 -> 5
c : 862.0000, 6 -> 2
c : -107.0000, 0 -> 3
c : -644.0000, 1 -> 2
a : -599.0000, 2 -> 1
a : -30.0000, 3 -> 3
b : 86.0000, 4 -> 6
a : -29.0000, 5 -> 4
c : 861.0000, 6 -> 0
