a : 433.0000, 0 -> 5
b : -711.0000, 0 -> 2
c : -915.0000, 0 -> 3
a : -902.0000, 1 -> 6
b : -207.0000, 1 -> 2
c : 519.0000, 1 -> 0
a : -526.0000, 2 -> 1
b : -505.0000, 2 -> 7
c : 476.0000, 2 -> 0
a : 849.0000, 3 -> 6
b : -701.0000, 3 -> 5
c : 105.0000, 3 -> 7
a : 529.0000, 4 -> 0
b : -102.0000, 4 -> 0
c : 453.0000, 4 -> 6
a : -853.0000, 5 -> 3
b : 600.0000, 5 -> 2
c : -46.0000, 5 -> 2
a : 97.0000, 6 -> 5
b : -496.0000, 6 -> 0
c : 796.0000, 6 -> 6
a : -118.0000, 7 -> 6
b : -242.0000, 7 -> 0
c : -765.0000, 7 -> 4
b : 396.0000, 0 -> 1
a : -956.0000, 1 -> 7
c : 8.0000, 2 -> 4
c : -789.0000, 3 -> 5
b : 381.0000, 4 -> 6
c : 845.0000, 5 -> 1
a : -843.0000, 6 -> 1
a : -14.0000, 7 -> 2
