a : 892.0000, 0 -> 5
b : -75.0000, 0 -> 5
c : -732.0000, 0 -> 2
a : -408.0000, 1 -> 6
b : 669.0000, 1 -> 2
c : 668.0000, 1 -> 0
a : -226.0000, 2 -> 7
b : 6.0000, 2 -> 6
c : -357.0000, 2 -> 0
a : -601.0000, 3 -> 4
b : -629.0000, 3 -> 0
c : -501.0000, 3 -> 6
a : 862.0000, 4 -> 0
b : -500.0000, 4 -> 2
c : 274.0000, 4 -> 3
a : -954.0000, 5 -> 7
b : 342.0000, 5 -> 0
c : -267.0000, 5 -> 1
a : -390.0000, 6 -> 5
b : 282.0000, 6 -> 2
c : -551.0000, 6 -> 1
a : 525.0000, 7 -> 4
b : 740.0000, 7 -> 7
c : 790.0000, 7 -> 4
b : -390.0000, 0 -> 2
b : -471.0000, 1 -> 3
a : 501.0000, 2 -> 6
a : 426.0000, 3 -> 1
a : -65.0000, 4 -> 1
b : -586.0000, 5 -> 2
a : -432.0000, 6 -> 1
c : 546.0000, 7 -> 2
