a : 656.0000, 0 -> 2
b : -176.0000, 0 -> 0
c : 841.0000, 0 -> 2
d : -196.0000, 0 -> 1
a : 238.0000, 1 -> 3
b : -343.0000, 1 -> 2
c : -735.0000, 1 -> 3
d : 167.0000, 1 -> 1
a : 684.0000, 2 -> 0
b : 301.0000, 2 -> 4
c : -747.0000, 2 -> 0
d : 769.0000, 2 -> 0
a : -822.0000, 3 -> 3
b : -186.0000, 3 -> 1
c : -965.0000, 3 -> 3
d : 947.0000, 3 -> 3
a : 283.0000, 4 -> 3
b : -533.0000, 4 -> 0
c : -257.0000, 4 -> 1
d : 315.0000, 4 -> 4
b : 576.0000, 0 -> 2
c : 313.0000, 0 -> 4
b : -226.0000, 1 -> 0
b : 501.0000, 1 -> 1
c : -363.0000, 2 -> 3
d : 440.0000, 2 -> 2
a : 702.0000, 3 -> 0
b : 675.0000, 3 -> 2
a : -894.0000, 4 -> 1
b : -503.0000, 4 -> 1
