a : -756.0000, 0 -> 5
b : -652.0000, 0 -> 1
c : 53.0000, 0 -> 0
a : -625.0000, 1 -> 5
b : 165.0000, 1 -> 5
c : 837.0000, 1 -> 4
a : -286.0000, 2 -> 1
b : 179.0000, 2 -> 0
c : 98.0000, 2 -> 2
a : 421.0000, 3 -> 0
b : -659.0000, 3 -> 0
c : -428.0000, 3 -> 4
a : 888.0000, 4 -> 2
b : 465.0000, 4 -> 3
c : 659.0000, 4 -> 5
a : 644.0000, 5 -> 3
b : -801.0000, 5 -> 0
c : -363.0000, 5 -> 2
a : 997.0000, 0 -> 1
a : -886.0000, 1 -> 0
c : 875.0000, 2 -> 3
a : 489.0000, 3 -> 1
a : -464.0000, 4 -> 0
b : -582.0000, 5 -> 5
