a : 706.0000, 0 -> 6
b : 91.0000, 0 -> 5
c : -891.0000, 0 -> 0
a : 892.0000, 1 -> 6
b : 637.0000, 1 -> 0
c : -267.0000, 1 -> 5
a : 150.0000, 2 -> 4
b : -975.0000, 2 -> 2
c : 887.0000, 2 -> 4
a : -651.0000, 3 -> 0
b : -523.0000, 3 -> 4
c : -281.0000, 3 -> 5
a : 378.0000, 4 -> 1
b : 768.0000, 4 -> 4
c : 944.0000, 4 -> 6
a : 527.0000, 5 -> 4
b : 433.0000, 5 -> 1
c : -462.0000, 5 -> 3
a : -622.0000, 6 -> 2
b : -206.0000, 6 -> 4
c : 371.0000, 6 -> 3
c : 889.0000, 0 -> 3
c : -366.0000, 1 -> 3
c : 570.0000, 2 -> 5
b : -38.0000, 3 -> 0
a : 821.0000, 4 -> 4
a : 376.0000, 5 -> 3
a : -458.0000, 6 -> 6
