a : 138.0000, 0 -> 3
b : -672.0000, 0 -> 1
c : 457.0000, 0 -> 4
d : -946.0000, 0 -> 2
a : -411.0000, 1 -> 0
b : -849.0000, 1 -> 2
c : -752.0000, 1 -> 0
d : -995.0000, 1 -> 3
a : -864.0000, 2 -> 4
b : 860.0000, 2 -> 1
c : 265.0000, 2 -> 3
d : 535.0000, 2 -> 5
a : -333.0000, 3 -> 0
b : 425.0000, 3 -> 1
c : -653.0000, 3 -> 1
d : 515.0000, 3 -> 2
a : -495.0000, 4 -> 1
b : -568.0000, 4 -> 2
c : -56.0000, 4 -> 5
d : -819.0000, 4 -> 4
a : -244.0000, 5 -> 3
b : -480.0000, 5 -> 0
c : -135.0000, 5 -> 2
d : -137.0000, 5 -> 5
a : -647.0000, 0 -> 2
d : -711.0000, 0 -> 1
b : 307.0000, 1 -> 3
c : 363.0000, 1 -> 3
a : -592.0000, 2 -> 0
d : -187.0000, 2 -> 4
b : -793.0000, 3 -> 3
a : -656.0000, 3 -> 5
b : 656.0000, 4 -> 5
c : 70.0000, 4 -> 2
a : -934.0000, 5 -> 5
c : 467.0000, 5 -> 3
