a : -929.0000, 0 -> 0
b : 223.0000, 0 -> 1
c : 136.0000, 0 -> 1
d : -36.0000, 0 -> 2
a : -20.0000, 1 -> 1
b : -968.0000, 1 -> 1
c : 495.0000, 1 -> 3
d : -886.0000, 1 -> 3
a : 315.0000, 2 -> 2
b : -879.0000, 2 -> 1
c : -66.0000, 2 -> 4
d : 290.0000, 2 -> 5
a : 887.0000, 3 -> 3
b : -579.0000, 3 -> 1
c : 694.0000, 3 -> 5
d : 96.0000, 3 -> 4
a : 281.0000, 4 -> 4
b : -953.0000, 4 -> 1
c : -224.0000, 4 -> 3
d : -839.0000, 4 -> 3
a : -939.0000, 5 -> 3
b : 381.0000, 5 -> 3
c : -210.0000, 5 -> 2
d : -113.0000, 5 -> 2
a : 348.0000, 0 -> 1
a : -634.0000, 0 -> 3
a : -895.0000, 1 -> 4
b : -3.0000, 1 -> 4
d : -691.0000, 2 -> 0
c : -549.0000, 2 -> 2
c : -853.0000, 3 -> 2
d : 855.0000, 3 -> 3
d : -494.0000, 4 -> 4
d : -253.0000, 4 -> 2
b : 355.0000, 5 -> 5
a : 365.0000, 5 -> 5
