a : 102.0000, 0 -> 3
b : 307.0000, 0 -> 4
c : 320.0000, 0 -> 3
a : -218.0000, 1 -> 0
b : -119.0000, 1 -> 6
c : -321.0000, 1 -> 6
a : 599.0000, 2 -> 6
b : 250.0000, 2 -> 4
c : 172.0000, 2 -> 2
a : 413.0000, 3 -> 6
b : -306.0000, 3 -> 6
c : 90.0000, 3 -> 5
a : -203.0000, 4 -> 2
b : 925.0000, 4 -> 3
c : 891.0000, 4 -> 0
a : -54.0000, 5 -> 6
b : -945.0000, 5 -> 1
c : 235.0000, 5 -> 4
a : -359.0000, 6 -> 0
b : 149.0000, 6 -> 6
c : -82.0000, 6 -> 1
b : 738.0000, 0 -> 0
c : -847.0000, 1 -> 3
a : -627.0000, 2 -> 3
b : -470.0000, 3 -> 1
a : 610.0000, 4 -> 4
c : -592.0000, 5 -> 1
c : -843.0000, 6 -> 3
