a : 451.0000, 0 -> 2
b : 458.0000, 0 -> 4
c : 622.0000, 0 -> 1
a : -564.0000, 1 -> 6
b : 388.0000, 1 -> 4
c : 586.0000, 1 -> 7
a : -27.0000, 2 -> 3
b : 239.0000, 2 -> 1
c : -276.0000, 2 -> 5
a : 593.0000, 3 -> 2
b : -467.0000, 3 -> 0
c : -492.0000, 3 -> 6
a : -305.0000, 4 -> 1
b : -776.0000, 4 -> 5
c : -527.0000, 4 -> 6
a : 55.0000, 5 -> 1
b : 385.0000, 5 -> 1
c : -890.0000, 5 -> 1
a : 321.0000, 6 -> 5
b : -22.0000, 6 -> 2
c : 577.0000, 6 -> 6
a : -726.0000, 7 -> 5
b : -816.0000, 7 -> 3
c : -833.0000, 7 -> 6
c : -580.0000, 0 -> 7
a : 54.0000, 1 -> 3
b : -114.0000, 2 -> 2
a : 805.0000, 3 -> 6
b : 116.0000, 4 -> 7
b : -183.0000, 5 -> 0
c : -550.0000, 6 -> 1
c : 483.0000, 7 -> 0
