a : 726.0000, 0 -> 6
b : -142.0000, 0 -> 5
c : 228.0000, 0 -> 4
d : 88.0000, 0 -> 4
a : -669.0000, 1 -> 4
b : -613.0000, 1 -> 3
c : -939.0000, 1 -> 3
d : -518.0000, 1 -> 3
a : 760.0000, 2 -> 0
b : 660.0000, 2 -> 4
c : -447.0000, 2 -> 6
d : -893.0000, 2 -> 7
a : 553.0000, 3 -> 1
b : -480.0000, 3 -> 4
c : 308.0000, 3 -> 6
d : 42.0000, 3 -> 5
a : 407.0000, 4 -> 5
b : 142.0000, 4 -> 4
c : -334.0000, 4 -> 0
d : -945.0000, 4 -> 4
a : -98.0000, 5 -> 6
b : -35.0000, 5 -> 1
c : -231.0000, 5 -> 4
d : -86.0000, 5 -> 4
a : -38.0000, 6 -> 1
b : -240.0000, 6 -> 3
c : 641.0000, 6 -> 0
d : -964.0000, 6 -> 2
a : -88.0000, 7 -> 4
b : -793.0000, 7 -> 7
c : -937.0000, 7 -> 1
d : -165.0000, 7 -> 7
a : -911.0000, 0 -> 7
c : -743.0000, 0 -> 0
d : 800.0000, 1 -> 4
c : -48.0000, 1 -> 5
d : -968.0000, 2 -> 1
a : -786.0000, 2 -> 5
c : -810.0000, 3 -> 7
b : -465.0000, 3 -> 7
c : 795.0000, 4 -> 2
c : 750.0000, 4 -> 7
c : -401.0000, 5 -> 6
c : -402.0000, 5 -> 2
b : 218.0000, 6 -> 7
b : 276.0000, 6 -> 6
a : 812.0000, 7 -> 7
d : -268.0000, 7 -> 2
