a : -434.0000, 0 -> 1
b : 110.0000, 0 -> 2
a : 578.0000, 1 -> 0
b : -637.0000, 1 -> 7
a : 549.0000, 2 -> 7
b : -890.0000, 2 -> 5
a : 44.0000, 3 -> 4
b : -927.0000, 3 -> 0
a : -395.0000, 4 -> 3
b : 441.0000, 4 -> 7
a : 599.0000, 5 -> 4
b : -324.0000, 5 -> 4
a : 962.0000, 6 -> 6
b : -180.0000, 6 -> 2
a : 778.0000, 7 -> 0
b : 467.0000, 7 -> 3
a : -402.0000, 0 -> 6
b : 237.0000, 1 -> 2
a : -858.0000, 2 -> 1
b : 894.0000, 3 -> 5
b : -425.0000, 4 -> 2
b : -864.0000, 5 -> 7
b : -418.0000, 6 -> 4
b : 253.0000, 7 -> 2
