a : -790.0000, 0 -> 4
b : 336.0000, 0 -> 0
c : 556.0000, 0 -> 3
a : 248.0000, 1 -> 5
b : -349.0000, 1 -> 2
c : -91.0000, 1 -> 3
a : -753.0000, 2 -> 3
b : -498.0000, 2 -> 4
c : -356.0000, 2 -> 1
a : -359.0000, 3 -> 3
b : -458.0000, 3 -> 3
c : 132.0000, 3 -> 1
a : -419.0000, 4 -> 4
b : 146.0000, 4 -> 0
c : 590.0000, 4 -> 3
a : 796.0000, 5 -> 4
b : -271.0000, 5 -> 5
c : 926.0000, 5 -> 0
c : 776.0000, 0 -> 5
a : 564.0000, 1 -> 1
b : -326.0000, 2 -> 5
b : -788.0000, 3 -> 0
c : -35.0000, 4 -> 4
b : 270.0000, 5 -> 0
