a : 654.0000, 0 -> 3
b : -679.0000, 0 -> 5
c : 523.0000, 0 -> 3
a : 990.0000, 1 -> 4
b : 560.0000, 1 -> 6
c : -362.0000, 1 -> 5
a : -256.0000, 2 -> 1
b : -919.0000, 2 -> 1
c : -946.0000, 2 -> 4
a : 73.0000, 3 -> 4
b : 735.0000, 3 -> 6
c : 121.0000, 3 -> 6
a : -239.0000, 4 -> 6
b : 76.0000, 4 -> 0
c : -625.0000, 4 -> 3
a : 383.0000, 5 -> 3
b : -41.0000, 5 -> 0
c : -909.0000, 5 -> 3
a : 663.0000, 6 -> 7
b : 48.0000, 6 -> 6
c : 402.0000, 6 -> 7
a : -408.0000, 7 -> 0
b : -597.0000, 7 -> 6
c : 122.0000, 7 -> 6
b : -536.0000, 0 -> 0
c : -766.0000, 1 -> 1
b : 624.0000, 2 -> 5
b : -76.0000, 3 -> 4
a : 799.0000, 4 -> 7
b : -567.0000, 5 -> 4
b : -449.0000, 6 -> 0
c : 810.0000, 7 -> 4
a : 914.0000, 4 -> 2
