a : -199.0000, 0 -> 0
b : 375.0000, 0 -> 4
c : 479.0000, 0 -> 6
d : 786.0000, 0 -> 3
a : 421.0000, 1 -> 0
b : -480.0000, 1 -> 0
c : -602.0000, 1 -> 6
d : -339.0000, 1 -> 5
a : 632.0000, 2 -> 6
b : 105.0000, 2 -> 0
c : -69.0000, 2 -> 0
d : 237.0000, 2 -> 4
a : -2.0000, 3 -> 0
b : 325.0000, 3 -> 2
c : -960.0000, 3 -> 2
d : -194.0000, 3 -> 5
a : -535.0000, 4 -> 1
b : 113.0000, 4 -> 1
c : -361.0000, 4 -> 0
d : 19.0000, 4 -> 5
a : -506.0000, 5 -> 1
b : -352.0000, 5 -> 2
c : 62.0000, 5 -> 3
d : -399.0000, 5 -> 0
a : -454.0000, 6 -> 4
b : -121.0000, 6 -> 1
c : -846.0000, 6 -> 2
d : -852.0000, 6 -> 0
d : 24.0000, 0 -> 2
a : 253.0000, 0 -> 3
b : 192.0000, 1 -> 3
d : -152.0000, 1 -> 0
c : 568.0000, 2 -> 2
d : -59.0000, 2 -> 0
d : 984.0000, 3 -> 4
a : 702.0000, 3 -> 4
b : -45.0000, 4 -> 0
b : -738.0000, 4 -> 3
c : 482.0000, 5 -> 1
a : 243.0000, 5 -> 6
b : -533.0000, 6 -> 6
a : 352.0000, 6 -> 0
