a : 91.0000, 0 -> 2
b : -968.0000, 0 -> 6
c : 321.0000, 0 -> 2
a : -520.0000, 1 -> 3
b : -277.0000, 1 -> 7
c : -675.0000, 1 -> 6
a : -792.0000, 2 -> 0
b : -94.0000, 2 -> 4
c : -189.0000, 2 -> 5
a : -249.0000, 3 -> 4
b : 636.0000, 3 -> 3
c : 819.0000, 3 -> 7
a : 131.0000, 4 -> 3
b : -686.0000, 4 -> 6
c : -399.0000, 4 -> 4
a : -583.0000, 5 -> 3
b : -490.0000, 5 -> 2
c : -351.0000, 5 -> 2
a : -502.0000, 6 -> 1
b : -416.0000, 6 -> 3
c : 537.0000, 6 -> 3
a : 779.0000, 7 -> 5
b : 302.0000, 7 -> 6
c : 70.0000, 7 -> 1
a : -280.0000, 0 -> 4
b : 185.0000, 1 -> 1
a : -639.0000, 2 -> 6
b : -880.0000, 3 -> 1
a : -462.0000, 4 -> 5
c : -593.0000, 5 -> 1
a : 123.0000, 6 -> 5
b : 332.0000, 7 -> 3
