a : 792.0000, 0 -> 3
b : -71.0000, 0 -> 2
c : 423.0000, 0 -> 2
d : -441.0000, 0 -> 3
a : -146.0000, 1 -> 0
b : -271.0000, 1 -> 7
c : -48.0000, 1 -> 4
d : -265.0000, 1 -> 0
a : -626.0000, 2 -> 2
b : 329.0000, 2 -> 1
c : 58.0000, 2 -> 6
d : -138.0000, 2 -> 7
a : 105.0000, 3 -> 0
b : -552.0000, 3 -> 7
c : -842.0000, 3 -> 0
d : -900.0000, 3 -> 7
a : -877.0000, 4 -> 6
b : -32.0000, 4 -> 3
c : -196.0000, 4 -> 3
d : -447.0000, 4 -> 1
a : 372.0000, 5 -> 4
b : -248.0000, 5 -> 0
c : 451.0000, 5 -> 7
d : 991.0000, 5 -> 6
a : 941.0000, 6 -> 6
b : -562.0000, 6 -> 4
c : 474.0000, 6 -> 7
d : -868.0000, 6 -> 7
a : -848.0000, 7 -> 7
b : 554.0000, 7 -> 4
c : 303.0000, 7 -> 1
d : -940.0000, 7 -> 2
a : 739.0000, 0 -> 5
c : -125.0000, 0 -> 0
d : 968.0000, 1 -> 3
b : 461.0000, 1 -> 3
b : -526.0000, 2 -> 5
d : -450.0000, 2 -> 6
b : 669.0000, 3 -> 5
b : -907.0000, 3 -> 0
d : 368.0000, 4 -> 2
d : 606.0000, 4 -> 5
a : -240.0000, 5 -> 5
d : -82.0000, 5 -> 0
c : -50.0000, 6 -> 5
d : -377.0000, 6 -> 4
d : 425.0000, 7 -> 0
b : -514.0000, 7 -> 1
