a : 773.0000, 0 -> 1
b : 519.0000, 0 -> 0
c : -317.0000, 0 -> 5
a : -800.0000, 1 -> 6
b : 455.0000, 1 -> 1
c : 323.0000, 1 -> 3
a : 441.0000, 2 -> 5
b : 540.0000, 2 -> 0
c : -6.0000, 2 -> 1
a : 869.0000, 3 -> 4
b : 264.0000, 3 -> 3
c : -256.0000, 3 -> 2
a : 776.0000, 4 -> 5
b : -759.0000, 4 -> 4
c : -739.0000, 4 -> 4
a : 499.0000, 5 -> 5
b : 68.0000, 5 -> 6
c : 919.0000, 5 -> 6
a : -367.0000, 6 -> 6
b : -422.0000, 6 -> 1
c : 512.0000, 6 -> 3
c : 823.0000, 0 -> 4
a : -669.0000, 1 -> 5
b : -638.0000, 2 -> 4
c : -165.0000, 3 -> 3
b : 285.0000, 4 -> 5
c : 724.0000, 5 -> 0
b : 275.0000, 6 -> 5
