a : 270.0000, 0 -> 1
b : -151.0000, 0 -> 1
c : -699.0000, 0 -> 4
d : 581.0000, 0 -> 3
a : 196.0000, 1 -> 3
b : -666.0000, 1 -> 1
c : -281.0000, 1 -> 3
d : 309.0000, 1 -> 5
a : -725.0000, 2 -> 2
b : 653.0000, 2 -> 1
c : 633.0000, 2 -> 5
d : 988.0000, 2 -> 0
a : -923.0000, 3 -> 2
b : 934.0000, 3 -> 3
c : -434.0000, 3 -> 3
d : -648.0000, 3 -> 3
a : 83.0000, 4 -> 1
b : -471.0000, 4 -> 4
c : -642.0000, 4 -> 0
d : -575.0000, 4 -> 1
a : 740.0000, 5 -> 1
b : 178.0000, 5 -> 1
c : -99.0000, 5 -> 2
d : 235.0000, 5 -> 4
a : -941.0000, 0 -> 2
c : 646.0000, 0 -> 5
b : 75.0000, 1 -> 4
d : 373.0000, 1 -> 3
b : 496.0000, 2 -> 5
d : 441.0000, 2 -> 3
b : -404.0000, 3 -> 5
d : -61.0000, 3 -> 4
c : -911.0000, 4 -> 1
d : -38.0000, 4 -> 3
b : -191.0000, 5 -> 0
b : -892.0000, 5 -> 3
