a : -396.0000, 0 -> 6
b : -940.0000, 0 -> 5
c : 764.0000, 0 -> 3
a : -264.0000, 1 -> 5
b : -437.0000, 1 -> 0
c : 941.0000, 1 -> 0
a : 539.0000, 2 -> 6
b : -892.0000, 2 -> 4
c : -984.0000, 2 -> 2
a : 169.0000, 3 -> 6
b : 170.0000, 3 -> 1
c : -767.0000, 3 -> 6
a : -380.0000, 4 -> 6
b : -165.0000, 4 -> 2
c : -814.0000, 4 -> 1
a : -758.0000, 5 -> 0
b : 109.0000, 5 -> 1
c : -704.0000, 5 -> 5
a : -830.0000, 6 -> 2
b : -367.0000, 6 -> 0
c : 830.0000, 6 -> 1
b : -81.0000, 0 -> 1
a : -172.0000, 1 -> 0
a : 763.0000, 2 -> 1
b : 676.0000, 3 -> 0
b : 491.0000, 4 -> 0
a : -600.0000, 5 -> 2
a : 887.0000, 6 -> 5
