a : 440.0000, 0 -> 1
b : 308.0000, 0 -> 4
c : -435.0000, 0 -> 1
d : 106.0000, 0 -> 0
a : -753.0000, 1 -> 0
b : -987.0000, 1 -> 2
c : -508.0000, 1 -> 4
d : 647.0000, 1 -> 1
a : 594.0000, 2 -> 2
b : -740.0000, 2 -> 2
c : 722.0000, 2 -> 0
d : -32.0000, 2 -> 5
a : -500.0000, 3 -> 3
b : -256.0000, 3 -> 0
c : -805.0000, 3 -> 5
d : -195.0000, 3 -> 5
a : 334.0000, 4 -> 4
b : -680.0000, 4 -> 3
c : 766.0000, 4 -> 2
d : 444.0000, 4 -> 0
a : 189.0000, 5 -> 4
b : -822.0000, 5 -> 3
c : -11.0000, 5 -> 4
d : -832.0000, 5 -> 5
a : 164.0000, 0 -> 4
a : 169.0000, 0 -> 2
b : 14.0000, 1 -> 1
c : 206.0000, 1 -> 2
c : -584.0000, 2 -> 2
d : 301.0000, 2 -> 1
d : -311.0000, 3 -> 3
b : -615.0000, 3 -> 2
a : -315.0000, 4 -> 1
a : 207.0000, 4 -> 5
d : 948.0000, 5 -> 1
b : -374.0000, 5 -> 2
