a : -383.0000, 0 -> 6
b : -391.0000, 0 -> 7
c : 543.0000, 0 -> 5
a : 953.0000, 1 -> 6
b : 537.0000, 1 -> 5
c : 140.0000, 1 -> 2
a : 725.0000, 2 -> 1
b : 377.0000, 2 -> 4
c : -892.0000, 2 -> 4
a : 828.0000, 3 -> 2
b : -481.0000, 3 -> 7
c : -90.0000, 3 -> 5
a : 987.0000, 4 -> 4
b : -156.0000, 4 -> 0
c : -494.0000, 4 -> 4
a : 221.0000, 5 -> 5
b : -65.0000, 5 -> 4
c : -195.0000, 5 -> 0
a : -722.0000, 6 -> 2
b : -470.0000, 6 -> 1
c : -148.0000, 6 -> 5
a : -187.0000, 7 -> 1
b : -14.0000, 7 -> 4
c : 92.0000, 7 -> 7
b : -89.0000, 0 -> 4
b : 658.0000, 1 -> 6
b : -785.0000, 2 -> 2
a : -58.0000, 3 -> 5
b : 457.0000, 4 -> 7
a : -377.0000, 5 -> 2
b : 342.0000, 6 -> 2
a : 711.0000, 7 -> 0
c : 744.0000, 6 -> 3
