a : 263.0000, 0 -> 5
b : -459.0000, 0 -> 0
c : 984.0000, 0 -> 3
a : 581.0000, 1 -> 3
b : -43.0000, 1 -> 5
c : -680.0000, 1 -> 4
a : 283.0000, 2 -> 2
b : -96.0000, 2 -> 5
c : 413.0000, 2 -> 5
a : -173.0000, 3 -> 4
b : -275.0000, 3 -> 0
c : -754.0000, 3 -> 1
a : -102.0000, 4 -> 2
b : -932.0000, 4 -> 3
c : 592.0000, 4 -> 0
a : -442.0000, 5 -> 0
b : 994.0000, 5 -> 1
c : -335.0000, 5 -> 3
a : -769.0000, 0 -> 2
c : -899.0000, 1 -> 3
a : 199.0000, 2 -> 1
a : -409.0000, 3 -> 3
b : 321.0000, 4 -> 4
b : -71.0000, 5 -> 4
