a : -47.0000, 0 -> 6
b : -145.0000, 0 -> 1
c : -930.0000, 0 -> 4
a : 222.0000, 1 -> 0
b : -838.0000, 1 -> 6
c : 564.0000, 1 -> 1
a : -887.0000, 2 -> 0
b : -492.0000, 2 -> 7
c : -704.0000, 2 -> 3
a : -990.0000, 3 -> 3
b : -822.0000, 3 -> 6
c : 755.0000, 3 -> 5
a : 768.0000, 4 -> 5
b : 665.0000, 4 -> 4
c : 712.0000, 4 -> 0
a : -977.0000, 5 -> 7
b : -677.0000, 5 -> 1
c : 736.0000, 5 -> 4
a : -40.0000, 6 -> 7
b : 137.0000, 6 -> 0
c : -211.0000, 6 -> 0
a : 695.0000, 7 -> 2
b : -282.0000, 7 -> 2
c : 335.0000, 7 -> 1
b : 997.0000, 0 -> 2
c : -925.0000, 1 -> 5
c : 156.0000, 2 -> 6
b : 167.0000, 3 -> 0
b : 425.0000, 4 -> 3
c : -377.0000, 5 -> 3
a : 484.0000, 6 -> 2
c : -256.0000, 7 -> 6
