a : 334.0000, 0 -> 3
b : -938.0000, 0 -> 3
c : 860.0000, 0 -> 0
d : -402.0000, 0 -> 1
a : -15.0000, 1 -> 0
b : 605.0000, 1 -> 3
c : 149.0000, 1 -> 0
d : -520.0000, 1 -> 0
a : -997.0000, 2 -> 3
b : 595.0000, 2 -> 1
c : 876.0000, 2 -> 1
d : 635.0000, 2 -> 1
a : -414.0000, 3 -> 1
b : -907.0000, 3 -> 1
c : -161.0000, 3 -> 1
d : 311.0000, 3 -> 2
d : -846.0000, 0 -> 0
b : -315.0000, 0 -> 1
d : -330.0000, 1 -> 2
b : 855.0000, 1 -> 2
a : 964.0000, 2 -> 1
a : -460.0000, 2 -> 2
b : -65.0000, 3 -> 0
c : 338.0000, 3 -> 3
