a : -825.0000, 0 -> 0
b : -894.0000, 0 -> 6
c : -174.0000, 0 -> 6
d : 261.0000, 0 -> 0
a : -95.0000, 1 -> 1
b : 808.0000, 1 -> 5
c : 47.0000, 1 -> 6
d : -705.0000, 1 -> 4
a : 159.0000, 2 -> 4
b : 86.0000, 2 -> 5
c : -858.0000, 2 -> 1
d : 912.0000, 2 -> 5
a : -869.0000, 3 -> 3
b : -288.0000, 3 -> 2
c : 954.0000, 3 -> 1
d : -382.0000, 3 -> 4
a : -4.0000, 4 -> 1
b : -744.0000, 4 -> 3
c : 520.0000, 4 -> 4
d : 824.0000, 4 -> 5
a : -134.0000, 5 -> 3
b : -624.0000, 5 -> 0
c : 995.0000, 5 -> 4
d : -182.0000, 5 -> 6
a : -629.0000, 6 -> 1
b : 45.0000, 6 -> 6
c : 869.0000, 6 -> 3
d : 454.0000, 6 -> 1
d : -900.0000, 0 -> 5
b : -88.0000, 0 -> 1
a : -317.0000, 1 -> 2
d : -429.0000, 1 -> 6
d : 556.0000, 2 -> 6
d : -721.0000, 2 -> 4
c : -609.0000, 3 -> 5
d : 508.0000, 3 -> 0
b : -118.0000, 4 -> 0
a : 127.0000, 4 -> 6
d : 816.0000, 5 -> 2
a : -871.0000, 5 -> 5
a : 50.0000, 6 -> 2
d : 245.0000, 6 -> 2
