a : -421.0000, 0 -> 0
b : -797.0000, 0 -> 2
c : 377.0000, 0 -> 2
d : -798.0000, 0 -> 3
a : -573.0000, 1 -> 1
b : 789.0000, 1 -> 1
c : -324.0000, 1 -> 3
d : 238.0000, 1 -> 3
a : -908.0000, 2 -> 3
b : 728.0000, 2 -> 0
c : 243.0000, 2 -> 2
d : -54.0000, 2 -> 2
a : 964.0000, 3 -> 0
b : 833.0000, 3 -> 0
c : -159.0000, 3 -> 1
d : -448.0000, 3 -> 0
c : -384.0000, 0 -> 3
a : -214.0000, 0 -> 2
d : 165.0000, 1 -> 0
a : 299.0000, 1 -> 2
a : -927.0000, 2 -> 1
b : 721.0000, 2 -> 1
d : -480.0000, 3 -> 3
a : 74.0000, 3 -> 3
