a : -405.0000, 0 -> 4
b : -586.0000, 0 -> 3
c : -997.0000, 0 -> 0
d : 9.0000, 0 -> 3
a : 958.0000, 1 -> 1
b : 920.0000, 1 -> 4
c : -547.0000, 1 -> 5
d : 748.0000, 1 -> 0
a : 57.0000, 2 -> 1
b : -544.0000, 2 -> 1
c : 855.0000, 2 -> 4
d : 717.0000, 2 -> 4
a : 681.0000, 3 -> 5
b : -704.0000, 3 -> 3
c : -93.0000, 3 -> 1
d : -389.0000, 3 -> 5
a : 993.0000, 4 -> 5
b : -527.0000, 4 -> 3
c : -702.0000, 4 -> 4
d : 309.0000, 4 -> 3
a : 902.0000, 5 -> 1
b : 302.0000, 5 -> 4
c : 276.0000, 5 -> 2
d : 421.0000, 5 -> 1
c : -511.0000, 0 -> 2
b : -132.0000, 0 -> 1
b : 350.0000, 1 -> 2
c : -116.0000, 1 -> 3
c : -718.0000, 2 -> 1
a : -25.0000, 2 -> 0
a : -123.0000, 3 -> 4
c : 795.0000, 3 -> 4
b : 640.0000, 4 -> 2
c : 776.0000, 4 -> 0
c : -73.0000, 5 -> 3
c : 966.0000, 5 -> 1
