a : -446.0000, 0 -> 1
b : -474.0000, 0 -> 0
c : -617.0000, 0 -> 6
a : 998.0000, 1 -> 7
b : -841.0000, 1 -> 0
c : 674.0000, 1 -> 2
a : -925.0000, 2 -> 1
b : 731.0000, 2 -> 6
c : -910.0000, 2 -> 3
a : -844.0000, 3 -> 4
b : 686.0000, 3 -> 4
c : -383.0000, 3 -> 2
a : -818.0000, 4 -> 6
b : -204.0000, 4 -> 4
c : 976.0000, 4 -> 5
a : 248.0000, 5 -> 6
b : -960.0000, 5 -> 0
c : -221.0000, 5 -> 3
a : -962.0000, 6 -> 5
b : -631.0000, 6 -> 6
c : -527.0000, 6 -> 0
a : 362.0000, 7 -> 0
b : -27.0000, 7 -> 0
c : 33.0000, 7 -> 3
a : 455.0000, 0 -> 5
b : -143.0000, 1 -> 5
a : -981.0000, 2 -> 7
c : 935.0000, 3 -> 3
b : 362.0000, 4 -> 7
b : -438.0000, 5 -> 4
b : -65.0000, 6 -> 3
a : 711.0000, 7 -> 2
