a : -195.0000, 0 -> 1
b : -527.0000, 0 -> 5
c : 933.0000, 0 -> 4
a : 791.0000, 1 -> 2
b : -592.0000, 1 -> 5
c : -798.0000, 1 -> 1
a : 733.0000, 2 -> 5
b : 581.0000, 2 -> 4
c : -458.0000, 2 -> 1
a : 971.0000, 3 -> 1
b : -52.0000, 3 -> 0
c : 901.0000, 3 -> 4
a : 919.0000, 4 -> 4
b : 173.0000, 4 -> 2
c : -467.0000, 4 -> 4
a : 509.0000, 5 -> 0
b : 100.0000, 5 -> 3
c : -204.0000, 5 -> 0
c : -626.0000, 0 -> 3
a : 830.0000, 1 -> 5
a : 553.0000, 2 -> 2
c : -688.0000, 3 -> 0
a : -540.0000, 4 -> 1
c : 781.0000, 5 -> 1
