a : -731.0000, 0 -> 1
b : 738.0000, 0 -> 5
c : 403.0000, 0 -> 2
d : 686.0000, 0 -> 5
a : -580.0000, 1 -> 1
b : 429.0000, 1 -> 5
c : 468.0000, 1 -> 1
d : -420.0000, 1 -> 2
a : 530.0000, 2 -> 0
b : -147.0000, 2 -> 0
c : -863.0000, 2 -> 3
d : 361.0000, 2 -> 0
a : 132.0000, 3 -> 5
b : -239.0000, 3 -> 5
c : -736.0000, 3 -> 1
d : 770.0000, 3 -> 3
a : -93.0000, 4 -> 6
b : -309.0000, 4 -> 2
c : 722.0000, 4 -> 5
d : 865.0000, 4 -> 5
a : 489.0000, 5 -> 5
b : -117.0000, 5 -> 1
c : 679.0000, 5 -> 5
d : 641.0000, 5 -> 2
a : -298.0000, 6 -> 5
b : 781.0000, 6 -> 5
c : -535.0000, 6 -> 5
d : -383.0000, 6 -> 1
a : 547.0000, 0 -> 5
b : 613.0000, 0 -> 4
c : -108.0000, 1 -> 2
c : -472.0000, 1 -> 6
b : -773.0000, 2 -> 4
d : 131.0000, 2 -> 1
d : 417.0000, 3 -> 5
a : -613.0000, 3 -> 3
a : 570.0000, 4 -> 1
b : -5.0000, 4 -> 0
d : -749.0000, 5 -> 5
d : -923.0000, 5 -> 4
a : -692.0000, 6 -> 2
a : 116.0000, 6 -> 1
