a : -779.0000, 0 -> 5
b : -717.0000, 0 -> 2
c : -724.0000, 0 -> 4
a : 147.0000, 1 -> 2
b : 306.0000, 1 -> 7
c : 795.0000, 1 -> 7
a : -625.0000, 2 -> 1
b : -972.0000, 2 -> 7
c : -946.0000, 2 -> 7
a : -71.0000, 3 -> 6
b : -375.0000, 3 -> 4
c : -178.0000, 3 -> 7
a : -787.0000, 4 -> 5
b : -493.0000, 4 -> 6
c : 927.0000, 4 -> 4
a : -642.0000, 5 -> 3
b : -176.0000, 5 -> 3
c : 355.0000, 5 -> 5
a : 768.0000, 6 -> 4
b : 1000.0000, 6 -> 0
c : 59.0000, 6 -> 6
a : -46.0000, 7 -> 3
b : -131.0000, 7 -> 3
c : 20.0000, 7 -> 7
b : 858.0000, 0 -> 0
b : -271.0000, 1 -> 3
b : -172.0000, 2 -> 5
c : 998.0000, 3 -> 6
a : -137.0000, 4 -> 2
c : -664.0000, 5 -> 0
a : 377.0000, 6 -> 2
c : -25.0000, 7 -> 4
