a : -394.0000, 0 -> 4
b : 196.0000, 0 -> 1
c : 8.0000, 0 -> 0
d : 350.0000, 0 -> 4
a : -842.0000, 1 -> 4
b : -827.0000, 1 -> 2
c : 229.0000, 1 -> 2
d : 970.0000, 1 -> 5
a : 775.0000, 2 -> 0
b : -521.0000, 2 -> 3
c : 235.0000, 2 -> 0
d : 576.0000, 2 -> 0
a : 554.0000, 3 -> 5
b : -47.0000, 3 -> 4
c : 421.0000, 3 -> 0
d : 15.0000, 3 -> 0
a : 495.0000, 4 -> 5
b : 413.0000, 4 -> 3
c : -926.0000, 4 -> 5
d : -20.0000, 4 -> 2
a : -557.0000, 5 -> 5
b : -258.0000, 5 -> 0
c : -549.0000, 5 -> 3
d : -325.0000, 5 -> 5
b : -768.0000, 0 -> 4
a : 643.0000, 0 -> 5
a : -684.0000, 1 -> 5
d : 668.0000, 1 -> 3
c : 329.0000, 2 -> 3
a : -695.0000, 2 -> 3
c : -964.0000, 3 -> 2
a : -205.0000, 3 -> 4
c : -984.0000, 4 -> 0
d : -844.0000, 4 -> 4
b : 279.0000, 5 -> 1
d : 416.0000, 5 -> 3
