a : -602.0000, 0 -> 5
b : -412.0000, 0 -> 4
c : -979.0000, 0 -> 5
d : 747.0000, 0 -> 1
a : -579.0000, 1 -> 5
b : -406.0000, 1 -> 5
c : 343.0000, 1 -> 4
d : 254.0000, 1 -> 4
a : -790.0000, 2 -> 2
b : -74.0000, 2 -> 5
c : -307.0000, 2 -> 5
d : -465.0000, 2 -> 0
a : -709.0000, 3 -> 3
b : 120.0000, 3 -> 1
c : -770.0000, 3 -> 0
d : -868.0000, 3 -> 5
a : 255.0000, 4 -> 5
b : -823.0000, 4 -> 4
c : 702.0000, 4 -> 1
d : 585.0000, 4 -> 3
a : 901.0000, 5 -> 0
b : 653.0000, 5 -> 1
c : 433.0000, 5 -> 0
d : 253.0000, 5 -> 1
c : -741.0000, 0 -> 0
c : -856.0000, 0 -> 3
c : 450.0000, 1 -> 0
a : -849.0000, 1 -> 2
d : -182.0000, 2 -> 2
d : 779.0000, 2 -> 5
a : -555.0000, 3 -> 2
d : -367.0000, 3 -> 1
c : 442.0000, 4 -> 5
a : 374.0000, 4 -> 1
a : 206.0000, 5 -> 3
b : -535.0000, 5 -> 5
