a : 690.0000, 0 -> 2
b : 114.0000, 0 -> 1
c : 250.0000, 0 -> 1
a : 57.0000, 1 -> 6
b : -988.0000, 1 -> 0
c : -118.0000, 1 -> 2
a : 894.0000, 2 -> 3
b : -936.0000, 2 -> 0
c : -569.0000, 2 -> 5
a : -480.0000, 3 -> 0
b : 116.0000, 3 -> 5
c : -705.0000, 3 -> 0
a : -463.0000, 4 -> 0
b : -261.0000, 4 -> 1
c : -341.0000, 4 -> 5
a : -629.0000, 5 -> 2
b : -581.0000, 5 -> 2
c : 594.0000, 5 -> 4
a : -671.0000, 6 -> 6
b : -853.0000, 6 -> 3
c : -62.0000, 6 -> 5
a : -381.0000, 7 -> 5
b : -243.0000, 7 -> 1
c : 569.0000, 7 -> 2
c : -959.0000, 0 -> 3
c : -393.0000, 1 -> 5
a : -379.0000, 2 -> 6
a : 765.0000, 3 -> 5
b : 768.0000, 4 -> 4
c : 524.0000, 5 -> 7
c : 107.0000, 6 -> 2
c : 211.0000, 7 -> 0
