a : -83.0000, 0 -> 2
b : -279.0000, 0 -> 0
c : 360.0000, 0 -> 2
d : -44.0000, 0 -> 3
a : 710.0000, 1 -> 0
b : 341.0000, 1 -> 2
c : -849.0000, 1 -> 2
d : -217.0000, 1 -> 3
a : -76.0000, 2 -> 0
b : -174.0000, 2 -> 2
c : -735.0000, 2 -> 3
d : -964.0000, 2 -> 1
a : -957.0000, 3 -> 2
b : -607.0000, 3 -> 0
c : -476.0000, 3 -> 1
d : 86.0000, 3 -> 1
d : 175.0000, 0 -> 0
c : -522.0000, 0 -> 1
c : -837.0000, 1 -> 3
d : -873.0000, 1 -> 2
b : 991.0000, 2 -> 0
d : 131.0000, 2 -> 2
c : -909.0000, 3 -> 3
a : -13.0000, 3 -> 3
