a : 958.0000, 0 -> 4
b : 928.0000, 0 -> 4
c : 95.0000, 0 -> 2
d : -280.0000, 0 -> 0
a : -707.0000, 1 -> 0
b : -721.0000, 1 -> 4
c : 945.0000, 1 -> 3
d : -310.0000, 1 -> 2
a : -212.0000, 2 -> 4
b : 824.0000, 2 -> 1
c : 923.0000, 2 -> 1
d : -746.0000, 2 -> 0
a : 844.0000, 3 -> 1
b : 199.0000, 3 -> 2
c : 605.0000, 3 -> 4
d : 537.0000, 3 -> 4
a : 829.0000, 4 -> 1
b : 412.0000, 4 -> 1
c : -410.0000, 4 -> 4
d : -814.0000, 4 -> 3
d : -329.0000, 0 -> 2
a : 996.0000, 0 -> 1
b : 692.0000, 1 -> 3
d : -751.0000, 1 -> 4
d : 69.0000, 2 -> 1
a : 855.0000, 2 -> 0
d : 356.0000, 3 -> 3
c : 772.0000, 3 -> 3
d : -618.0000, 4 -> 2
d : 365.0000, 4 -> 4
