a : 640.0000, 0 -> 2
b : -980.0000, 0 -> 7
c : 889.0000, 0 -> 2
a : 974.0000, 1 -> 1
b : -495.0000, 1 -> 5
c : 301.0000, 1 -> 4
a : 810.0000, 2 -> 4
b : 462.0000, 2 -> 6
c : 413.0000, 2 -> 2
a : 554.0000, 3 -> 6
b : -397.0000, 3 -> 4
c : 812.0000, 3 -> 7
a : 394.0000, 4 -> 4
b : -367.0000, 4 -> 7
c : 296.0000, 4 -> 3
a : 548.0000, 5 -> 2
b : -318.0000, 5 -> 5
c : 143.0000, 5 -> 5
a : 360.0000, 6 -> 7
b : 734.0000, 6 -> 4
c : -24.0000, 6 -> 6
a : 494.0000, 7 -> 3
b : -761.0000, 7 -> 5
c : -215.0000, 7 -> 4
c : 908.0000, 0 -> 6
b : 648.0000, 1 -> 0
b : -582.0000, 2 -> 5
b : 696.0000, 3 -> 3
a : 551.0000, 4 -> 0
c : -899.0000, 5 -> 7
b : -836.0000, 6 -> 5
b : -858.0000, 7 -> 7
b : 159.0000, 0 -> 1
