a : 4.0000, 0 -> 0
b : -216.0000, 0 -> 4
c : 180.0000, 0 -> 2
d : 469.0000, 0 -> 4
a : 78.0000, 1 -> 3
b : 611.0000, 1 -> 0
c : -545.0000, 1 -> 1
d : 231.0000, 1 -> 0
a : -770.0000, 2 -> 4
b : -296.0000, 2 -> 1
c : 829.0000, 2 -> 4
d : 969.0000, 2 -> 4
a : 448.0000, 3 -> 2
b : 570.0000, 3 -> 1
c : 511.0000, 3 -> 0
d : -659.0000, 3 -> 0
a : 278.0000, 4 -> 1
b : -91.0000, 4 -> 3
c : 296.0000, 4 -> 4
d : 622.0000, 4 -> 1
a : -20.0000, 0 -> 2
c : -441.0000, 0 -> 1
a : -990.0000, 1 -> 4
c : 328.0000, 1 -> 2
a : 359.0000, 2 -> 3
b : 489.0000, 2 -> 0
d : -673.0000, 3 -> 1
b : 298.0000, 3 -> 0
b : 699.0000, 4 -> 4
b : 196.0000, 4 -> 0
