a : 335.0000, 0 -> 1
b : -847.0000, 0 -> 2
c : -99.0000, 0 -> 5
a : 847.0000, 1 -> 6
b : -78.0000, 1 -> 0
c : 422.0000, 1 -> 4
a : -907.0000, 2 -> 5
b : -394.0000, 2 -> 2
c : -682.0000, 2 -> 3
a : -852.0000, 3 -> 2
b : 476.0000, 3 -> 4
c : -915.0000, 3 -> 3
a : 584.0000, 4 -> 1
b : 987.0000, 4 -> 2
c : -59.0000, 4 -> 2
a : 334.0000, 5 -> 6
b : 33.0000, 5 -> 3
c : -352.0000, 5 -> 6
a : 899.0000, 6 -> 3
b : -945.0000, 6 -> 6
c : -592.0000, 6 -> 3
a : -61.0000, 0 -> 0
a : 2.0000, 1 -> 0
b : -20.0000, 2 -> 1
b : 486.0000, 3 -> 2
a : 973.0000, 4 -> 0
a : -995.0000, 5 -> 4
c : -992.0000, 6 -> 2
