a : 196.0000, 0 -> 0
b : -235.0000, 0 -> 0
c : -809.0000, 0 -> 0
d : 718.0000, 0 -> 5
a : -418.0000, 1 -> 6
b : -611.0000, 1 -> 0
c : -957.0000, 1 -> 2
d : 664.0000, 1 -> 6
a : -622.0000, 2 -> 5
b : -683.0000, 2 -> 6
c : -602.0000, 2 -> 0
d : 525.0000, 2 -> 1
a : -989.0000, 3 -> 0
b : 570.0000, 3 -> 4
c : -94.0000, 3 -> 2
d : 757.0000, 3 -> 2
a : 66.0000, 4 -> 1
b : -146.0000, 4 -> 6
c : -209.0000, 4 -> 4
d : -860.0000, 4 -> 6
a : -714.0000, 5 -> 4
b : -222.0000, 5 -> 3
c : 549.0000, 5 -> 4
d : 813.0000, 5 -> 2
a : -547.0000, 6 -> 3
b : -398.0000, 6 -> 5
c : -660.0000, 6 -> 2
d : -718.0000, 6 -> 3
a : 693.0000, 0 -> 4
b : 470.0000, 0 -> 2
d : 703.0000, 1 -> 4
a : 826.0000, 1 -> 1
d : -276.0000, 2 -> 5
c : -341.0000, 2 -> 5
d : 928.0000, 3 -> 4
a : 735.0000, 3 -> 5
c : -474.0000, 4 -> 5
d : 546.0000, 4 -> 4
a : 693.0000, 5 -> 6
c : 92.0000, 5 -> 1
b : -72.0000, 6 -> 6
b : -806.0000, 6 -> 0
